2400.000 267.641 Biking/v_Biking_g04_c03.avi
2400.000 311.286 Biking/v_Biking_g04_c04.avi
2400.000 323.795 Biking/v_Biking_g04_c05.avi
2400.000 208.175 Biking/v_Biking_g05_c01.avi
2400.000 375.616 Biking/v_Biking_g05_c02.avi
2400.000 207.732 Biking/v_Biking_g05_c03.avi
2400.000 348.601 Biking/v_Biking_g05_c04.avi
2400.000 244.932 Biking/v_Biking_g05_c05.avi
2400.000 308.331 Biking/v_Biking_g05_c06.avi
2400.000 322.792 Biking/v_Biking_g05_c07.avi
2400.000 585.404 Biking/v_Biking_g06_c01.avi
2400.000 300.206 Biking/v_Biking_g06_c02.avi
2400.000 260.146 Biking/v_Biking_g06_c03.avi
2400.000 329.371 Biking/v_Biking_g06_c04.avi
2400.000 290.581 Biking/v_Biking_g06_c05.avi
2400.000 209.667 Biking/v_Biking_g07_c01.avi
2400.000 162.374 Biking/v_Biking_g07_c02.avi
2400.000 172.513 Biking/v_Biking_g07_c03.avi
2400.000 171.239 Biking/v_Biking_g07_c04.avi
2400.000 268.700 Biking/v_Biking_g07_c05.avi
2400.000 238.084 Biking/v_Biking_g07_c06.avi
2400.000 59.668 Billiards/v_Billiards_g01_c01.avi
2400.000 30.699 Billiards/v_Billiards_g01_c02.avi
2400.000 57.685 Billiards/v_Billiards_g01_c03.avi
2400.000 46.898 Billiards/v_Billiards_g01_c04.avi
2400.000 21.350 Billiards/v_Billiards_g01_c05.avi
2400.000 126.281 Billiards/v_Billiards_g01_c06.avi
2400.000 89.937 Billiards/v_Billiards_g02_c01.avi
2400.000 162.942 Billiards/v_Billiards_g02_c02.avi
2400.000 123.394 Billiards/v_Billiards_g02_c03.avi
2400.000 109.381 Billiards/v_Billiards_g02_c04.avi
2400.000 173.182 Billiards/v_Billiards_g02_c05.avi
2400.000 89.937 Billiards/v_Billiards_g02_c06.avi
2400.000 123.394 Billiards/v_Billiards_g02_c07.avi
2400.000 147.667 Billiards/v_Billiards_g03_c01.avi
2400.000 157.958 Billiards/v_Billiards_g03_c02.avi
2400.000 200.695 Billiards/v_Billiards_g03_c03.avi
2400.000 109.697 Billiards/v_Billiards_g03_c04.avi
2400.000 154.754 Billiards/v_Billiards_g03_c05.avi
2400.000 217.797 Billiards/v_Billiards_g04_c01.avi
2400.000 52.331 Billiards/v_Billiards_g04_c02.avi
2400.000 92.626 Billiards/v_Billiards_g04_c03.avi
2400.000 94.565 Billiards/v_Billiards_g04_c04.avi
2400.000 218.494 Billiards/v_Billiards_g04_c05.avi
2400.000 143.146 Billiards/v_Billiards_g04_c06.avi
2400.000 64.603 Billiards/v_Billiards_g04_c07.avi
2400.000 204.618 Billiards/v_Billiards_g05_c01.avi
2400.000 200.971 Billiards/v_Billiards_g05_c02.avi
2400.000 129.217 Billiards/v_Billiards_g05_c03.avi
2400.000 150.024 Billiards/v_Billiards_g05_c04.avi
2400.000 210.950 Billiards/v_Billiards_g05_c05.avi
2400.000 145.194 Billiards/v_Billiards_g05_c06.avi
2400.000 63.383 Billiards/v_Billiards_g06_c01.avi
2400.000 111.292 Billiards/v_Billiards_g06_c02.avi
2400.000 113.434 Billiards/v_Billiards_g06_c03.avi
2400.000 90.324 Billiards/v_Billiards_g06_c04.avi
2400.000 77.271 Billiards/v_Billiards_g06_c05.avi
2400.000 118.599 Billiards/v_Billiards_g07_c01.avi
2400.000 54.569 Billiards/v_Billiards_g07_c02.avi
2400.000 73.459 Billiards/v_Billiards_g07_c03.avi
2400.000 207.727 Billiards/v_Billiards_g07_c04.avi
2400.000 294.071 BlowDryHair/v_BlowDryHair_g01_c01.avi
2400.000 292.276 BlowDryHair/v_BlowDryHair_g01_c02.avi
2400.000 311.735 BlowDryHair/v_BlowDryHair_g01_c03.avi
2400.000 262.000 BlowDryHair/v_BlowDryHair_g01_c04.avi
2400.000 124.646 BlowDryHair/v_BlowDryHair_g02_c01.avi
2400.000 125.919 BlowDryHair/v_BlowDryHair_g02_c02.avi
2400.000 136.778 BlowDryHair/v_BlowDryHair_g02_c03.avi
2400.000 93.250 BlowDryHair/v_BlowDryHair_g02_c04.avi
2400.000 119.238 BlowDryHair/v_BlowDryHair_g02_c05.avi
2400.000 292.966 BlowDryHair/v_BlowDryHair_g03_c01.avi
2400.000 272.126 BlowDryHair/v_BlowDryHair_g03_c02.avi
2400.000 182.848 BlowDryHair/v_BlowDryHair_g03_c03.avi
2400.000 199.016 BlowDryHair/v_BlowDryHair_g03_c04.avi
2400.000 220.359 BlowDryHair/v_BlowDryHair_g03_c05.avi
2400.000 125.456 BlowDryHair/v_BlowDryHair_g04_c01.avi
2400.000 114.217 BlowDryHair/v_BlowDryHair_g04_c02.avi
2400.000 108.503 BlowDryHair/v_BlowDryHair_g04_c03.avi
2400.000 132.935 BlowDryHair/v_BlowDryHair_g04_c04.avi
2400.000 129.836 BlowDryHair/v_BlowDryHair_g04_c05.avi
2400.000 260.294 BlowDryHair/v_BlowDryHair_g05_c01.avi
2400.000 237.530 BlowDryHair/v_BlowDryHair_g05_c02.avi
2400.000 230.806 BlowDryHair/v_BlowDryHair_g05_c03.avi
2400.000 371.512 BlowDryHair/v_BlowDryHair_g05_c04.avi
2400.000 236.117 BlowDryHair/v_BlowDryHair_g05_c05.avi
2400.000 339.057 BlowDryHair/v_BlowDryHair_g06_c01.avi
2400.000 337.810 BlowDryHair/v_BlowDryHair_g06_c02.avi
2400.000 372.625 BlowDryHair/v_BlowDryHair_g06_c03.avi
2400.000 227.100 BlowDryHair/v_BlowDryHair_g06_c04.avi
2400.000 302.164 BlowDryHair/v_BlowDryHair_g06_c05.avi
2400.000 217.356 BlowDryHair/v_BlowDryHair_g06_c06.avi
2400.000 249.604 BlowDryHair/v_BlowDryHair_g06_c07.avi
2400.000 319.030 BlowDryHair/v_BlowDryHair_g07_c01.avi
2400.000 370.167 BlowDryHair/v_BlowDryHair_g07_c02.avi
2400.000 398.961 BlowDryHair/v_BlowDryHair_g07_c03.avi
2400.000 365.286 BlowDryHair/v_BlowDryHair_g07_c04.avi
2400.000 399.013 BlowDryHair/v_BlowDryHair_g07_c05.avi
2400.000 389.118 BlowDryHair/v_BlowDryHair_g07_c06.avi
2400.000 380.048 BlowDryHair/v_BlowDryHair_g07_c07.avi
2400.000 271.203 BlowingCandles/v_BlowingCandles_g01_c01.avi
2400.000 270.649 BlowingCandles/v_BlowingCandles_g01_c02.avi
2400.000 300.447 BlowingCandles/v_BlowingCandles_g01_c03.avi
2400.000 318.284 BlowingCandles/v_BlowingCandles_g01_c04.avi
2400.000 208.987 BlowingCandles/v_BlowingCandles_g02_c01.avi
2400.000 184.298 BlowingCandles/v_BlowingCandles_g02_c02.avi
2400.000 259.134 BlowingCandles/v_BlowingCandles_g02_c03.avi
2400.000 276.133 BlowingCandles/v_BlowingCandles_g02_c04.avi
2400.000 140.187 BlowingCandles/v_BlowingCandles_g03_c01.avi
2400.000 205.173 BlowingCandles/v_BlowingCandles_g03_c02.avi
2400.000 166.825 BlowingCandles/v_BlowingCandles_g03_c03.avi
2400.000 225.481 BlowingCandles/v_BlowingCandles_g03_c04.avi
2400.000 262.916 BlowingCandles/v_BlowingCandles_g04_c01.avi
2400.000 287.685 BlowingCandles/v_BlowingCandles_g04_c02.avi
2400.000 295.073 BlowingCandles/v_BlowingCandles_g04_c03.avi
2400.000 358.850 BlowingCandles/v_BlowingCandles_g04_c04.avi
2400.000 309.645 BlowingCandles/v_BlowingCandles_g04_c05.avi
2400.000 441.554 BlowingCandles/v_BlowingCandles_g05_c01.avi
2400.000 468.760 BlowingCandles/v_BlowingCandles_g05_c02.avi
2400.000 423.333 BlowingCandles/v_BlowingCandles_g05_c03.avi
2400.000 448.469 BlowingCandles/v_BlowingCandles_g05_c04.avi
2400.000 464.698 BlowingCandles/v_BlowingCandles_g05_c05.avi
2400.000 464.571 BlowingCandles/v_BlowingCandles_g06_c01.avi
2400.000 399.350 BlowingCandles/v_BlowingCandles_g06_c02.avi
2400.000 450.791 BlowingCandles/v_BlowingCandles_g06_c03.avi
2400.000 444.186 BlowingCandles/v_BlowingCandles_g06_c04.avi
2400.000 455.845 BlowingCandles/v_BlowingCandles_g06_c05.avi
2400.000 486.821 BlowingCandles/v_BlowingCandles_g06_c06.avi
2400.000 445.288 BlowingCandles/v_BlowingCandles_g06_c07.avi
2400.000 400.531 BlowingCandles/v_BlowingCandles_g07_c01.avi
2400.000 428.778 BlowingCandles/v_BlowingCandles_g07_c02.avi
2400.000 300.520 BlowingCandles/v_BlowingCandles_g07_c03.avi
2400.000 285.730 BlowingCandles/v_BlowingCandles_g07_c04.avi
2400.000 66.705 BodyWeightSquats/v_BodyWeightSquats_g01_c01.avi
2400.000 65.080 BodyWeightSquats/v_BodyWeightSquats_g01_c02.avi
2400.000 65.806 BodyWeightSquats/v_BodyWeightSquats_g01_c03.avi
2400.000 72.087 BodyWeightSquats/v_BodyWeightSquats_g01_c04.avi
2400.000 214.410 BodyWeightSquats/v_BodyWeightSquats_g02_c01.avi
2400.000 224.375 BodyWeightSquats/v_BodyWeightSquats_g02_c02.avi
2400.000 233.104 BodyWeightSquats/v_BodyWeightSquats_g02_c03.avi
2400.000 188.202 BodyWeightSquats/v_BodyWeightSquats_g02_c04.avi
2400.000 116.369 BodyWeightSquats/v_BodyWeightSquats_g03_c01.avi
2400.000 140.471 BodyWeightSquats/v_BodyWeightSquats_g03_c02.avi
2400.000 138.106 BodyWeightSquats/v_BodyWeightSquats_g03_c03.avi
2400.000 160.616 BodyWeightSquats/v_BodyWeightSquats_g03_c04.avi
2400.000 162.230 BodyWeightSquats/v_BodyWeightSquats_g03_c05.avi
2400.000 216.938 BodyWeightSquats/v_BodyWeightSquats_g04_c01.avi
2400.000 174.414 BodyWeightSquats/v_BodyWeightSquats_g04_c02.avi
2400.000 148.609 BodyWeightSquats/v_BodyWeightSquats_g04_c03.avi
2400.000 142.194 BodyWeightSquats/v_BodyWeightSquats_g04_c04.avi
2400.000 269.944 BodyWeightSquats/v_BodyWeightSquats_g05_c01.avi
2400.000 220.903 BodyWeightSquats/v_BodyWeightSquats_g05_c02.avi
2400.000 264.426 BodyWeightSquats/v_BodyWeightSquats_g05_c03.avi
2400.000 367.953 BodyWeightSquats/v_BodyWeightSquats_g05_c04.avi
2400.000 61.429 BodyWeightSquats/v_BodyWeightSquats_g06_c01.avi
2400.000 69.250 BodyWeightSquats/v_BodyWeightSquats_g06_c02.avi
2400.000 61.607 BodyWeightSquats/v_BodyWeightSquats_g06_c03.avi
2400.000 62.915 BodyWeightSquats/v_BodyWeightSquats_g06_c04.avi
2400.000 74.183 BodyWeightSquats/v_BodyWeightSquats_g06_c05.avi
2400.000 65.116 BodyWeightSquats/v_BodyWeightSquats_g07_c01.avi
2400.000 89.307 BodyWeightSquats/v_BodyWeightSquats_g07_c02.avi
2400.000 87.939 BodyWeightSquats/v_BodyWeightSquats_g07_c03.avi
2400.000 78.717 BodyWeightSquats/v_BodyWeightSquats_g07_c04.avi
2400.000 324.272 Bowling/v_Bowling_g01_c01.avi
2400.000 294.274 Bowling/v_Bowling_g01_c02.avi
2400.000 314.550 Bowling/v_Bowling_g01_c03.avi
2400.000 294.552 Bowling/v_Bowling_g01_c04.avi
2400.000 272.592 Bowling/v_Bowling_g01_c05.avi
2400.000 264.211 Bowling/v_Bowling_g01_c06.avi
2400.000 352.523 Bowling/v_Bowling_g01_c07.avi
2400.000 254.951 Bowling/v_Bowling_g02_c01.avi
2400.000 121.459 Bowling/v_Bowling_g02_c02.avi
2400.000 194.085 Bowling/v_Bowling_g02_c03.avi
2400.000 130.670 Bowling/v_Bowling_g02_c04.avi
2400.000 324.335 Bowling/v_Bowling_g03_c01.avi
2400.000 318.384 Bowling/v_Bowling_g03_c02.avi
2400.000 357.927 Bowling/v_Bowling_g03_c03.avi
2400.000 338.283 Bowling/v_Bowling_g03_c04.avi
2400.000 297.194 Bowling/v_Bowling_g03_c05.avi
2400.000 283.329 Bowling/v_Bowling_g03_c06.avi
2400.000 342.213 Bowling/v_Bowling_g03_c07.avi
2400.000 187.876 Bowling/v_Bowling_g04_c01.avi
2400.000 164.957 Bowling/v_Bowling_g04_c02.avi
2400.000 232.022 Bowling/v_Bowling_g04_c03.avi
2400.000 284.120 Bowling/v_Bowling_g04_c04.avi
2400.000 81.693 Bowling/v_Bowling_g05_c01.avi
2400.000 61.685 Bowling/v_Bowling_g05_c02.avi
2400.000 74.356 Bowling/v_Bowling_g05_c03.avi
2400.000 93.642 Bowling/v_Bowling_g05_c04.avi
2400.000 69.923 Bowling/v_Bowling_g05_c05.avi
2400.000 51.490 Bowling/v_Bowling_g05_c06.avi
2400.000 73.712 Bowling/v_Bowling_g05_c07.avi
2400.000 262.657 Bowling/v_Bowling_g06_c01.avi
2400.000 278.244 Bowling/v_Bowling_g06_c02.avi
2400.000 268.329 Bowling/v_Bowling_g06_c03.avi
2400.000 275.139 Bowling/v_Bowling_g06_c04.avi
2400.000 289.186 Bowling/v_Bowling_g06_c05.avi
2400.000 318.523 Bowling/v_Bowling_g06_c06.avi
2400.000 236.717 Bowling/v_Bowling_g06_c07.avi
2400.000 280.769 Bowling/v_Bowling_g07_c01.avi
2400.000 242.030 Bowling/v_Bowling_g07_c02.avi
2400.000 283.470 Bowling/v_Bowling_g07_c03.avi
2400.000 258.056 Bowling/v_Bowling_g07_c04.avi
2400.000 249.743 Bowling/v_Bowling_g07_c05.avi
2400.000 262.417 Bowling/v_Bowling_g07_c06.avi
2400.000 237.457 Bowling/v_Bowling_g07_c07.avi
2400.000 116.882 BoxingPunchingBag/v_BoxingPunchingBag_g01_c01.avi
2400.000 105.242 BoxingPunchingBag/v_BoxingPunchingBag_g01_c02.avi
2400.000 100.397 BoxingPunchingBag/v_BoxingPunchingBag_g01_c03.avi
2400.000 98.323 BoxingPunchingBag/v_BoxingPunchingBag_g01_c04.avi
2400.000 78.964 BoxingPunchingBag/v_BoxingPunchingBag_g01_c05.avi
2400.000 107.432 BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi
2400.000 88.238 BoxingPunchingBag/v_BoxingPunchingBag_g01_c07.avi
2400.000 147.093 BoxingPunchingBag/v_BoxingPunchingBag_g02_c01.avi
2400.000 188.468 BoxingPunchingBag/v_BoxingPunchingBag_g02_c02.avi
2400.000 144.221 BoxingPunchingBag/v_BoxingPunchingBag_g02_c03.avi
2400.000 151.191 BoxingPunchingBag/v_BoxingPunchingBag_g02_c04.avi
2400.000 187.641 BoxingPunchingBag/v_BoxingPunchingBag_g02_c05.avi
2400.000 138.299 BoxingPunchingBag/v_BoxingPunchingBag_g02_c06.avi
2400.000 141.365 BoxingPunchingBag/v_BoxingPunchingBag_g02_c07.avi
2400.000 148.023 BoxingPunchingBag/v_BoxingPunchingBag_g03_c01.avi
2400.000 146.240 BoxingPunchingBag/v_BoxingPunchingBag_g03_c02.avi
2400.000 150.038 BoxingPunchingBag/v_BoxingPunchingBag_g03_c03.avi
2400.000 145.089 BoxingPunchingBag/v_BoxingPunchingBag_g03_c04.avi
2400.000 120.494 BoxingPunchingBag/v_BoxingPunchingBag_g03_c05.avi
2400.000 139.333 BoxingPunchingBag/v_BoxingPunchingBag_g03_c06.avi
2400.000 131.094 BoxingPunchingBag/v_BoxingPunchingBag_g03_c07.avi
2400.000 554.455 BoxingPunchingBag/v_BoxingPunchingBag_g04_c01.avi
2400.000 539.933 BoxingPunchingBag/v_BoxingPunchingBag_g04_c02.avi
2400.000 549.244 BoxingPunchingBag/v_BoxingPunchingBag_g04_c03.avi
2400.000 495.901 BoxingPunchingBag/v_BoxingPunchingBag_g04_c04.avi
2400.000 478.675 BoxingPunchingBag/v_BoxingPunchingBag_g04_c05.avi
2400.000 460.099 BoxingPunchingBag/v_BoxingPunchingBag_g04_c06.avi
2400.000 500.283 BoxingPunchingBag/v_BoxingPunchingBag_g04_c07.avi
2400.000 200.744 BoxingPunchingBag/v_BoxingPunchingBag_g05_c01.avi
2400.000 200.551 BoxingPunchingBag/v_BoxingPunchingBag_g05_c02.avi
2400.000 203.083 BoxingPunchingBag/v_BoxingPunchingBag_g05_c03.avi
2400.000 207.877 BoxingPunchingBag/v_BoxingPunchingBag_g05_c04.avi
2400.000 202.794 BoxingPunchingBag/v_BoxingPunchingBag_g05_c05.avi
2400.000 202.543 BoxingPunchingBag/v_BoxingPunchingBag_g05_c06.avi
2400.000 203.177 BoxingPunchingBag/v_BoxingPunchingBag_g05_c07.avi
2400.000 276.823 BoxingPunchingBag/v_BoxingPunchingBag_g06_c01.avi
2400.000 401.730 BoxingPunchingBag/v_BoxingPunchingBag_g06_c02.avi
2400.000 301.915 BoxingPunchingBag/v_BoxingPunchingBag_g06_c03.avi
2400.000 307.480 BoxingPunchingBag/v_BoxingPunchingBag_g06_c04.avi
2400.000 313.016 BoxingPunchingBag/v_BoxingPunchingBag_g06_c05.avi
2400.000 340.361 BoxingPunchingBag/v_BoxingPunchingBag_g06_c06.avi
2400.000 385.050 BoxingPunchingBag/v_BoxingPunchingBag_g06_c07.avi
2400.000 122.056 BoxingPunchingBag/v_BoxingPunchingBag_g07_c01.avi
2400.000 114.868 BoxingPunchingBag/v_BoxingPunchingBag_g07_c02.avi
2400.000 121.197 BoxingPunchingBag/v_BoxingPunchingBag_g07_c03.avi
2400.000 115.184 BoxingPunchingBag/v_BoxingPunchingBag_g07_c04.avi
2400.000 118.283 BoxingPunchingBag/v_BoxingPunchingBag_g07_c05.avi
2400.000 117.728 BoxingPunchingBag/v_BoxingPunchingBag_g07_c06.avi
2400.000 118.732 BoxingPunchingBag/v_BoxingPunchingBag_g07_c07.avi
2400.000 121.585 BoxingSpeedBag/v_BoxingSpeedBag_g01_c01.avi
2400.000 133.951 BoxingSpeedBag/v_BoxingSpeedBag_g01_c02.avi
2400.000 157.182 BoxingSpeedBag/v_BoxingSpeedBag_g01_c03.avi
2400.000 174.451 BoxingSpeedBag/v_BoxingSpeedBag_g01_c04.avi
2400.000 274.076 BoxingSpeedBag/v_BoxingSpeedBag_g02_c01.avi
2400.000 269.813 BoxingSpeedBag/v_BoxingSpeedBag_g02_c02.avi
2400.000 268.006 BoxingSpeedBag/v_BoxingSpeedBag_g02_c03.avi
2400.000 225.496 BoxingSpeedBag/v_BoxingSpeedBag_g02_c04.avi
2400.000 482.042 BoxingSpeedBag/v_BoxingSpeedBag_g03_c01.avi
2400.000 376.467 BoxingSpeedBag/v_BoxingSpeedBag_g03_c02.avi
2400.000 359.160 BoxingSpeedBag/v_BoxingSpeedBag_g03_c03.avi
2400.000 376.438 BoxingSpeedBag/v_BoxingSpeedBag_g03_c04.avi
2400.000 384.276 BoxingSpeedBag/v_BoxingSpeedBag_g03_c05.avi
2400.000 180.682 BoxingSpeedBag/v_BoxingSpeedBag_g04_c01.avi
2400.000 198.718 BoxingSpeedBag/v_BoxingSpeedBag_g04_c02.avi
2400.000 188.754 BoxingSpeedBag/v_BoxingSpeedBag_g04_c03.avi
2400.000 192.622 BoxingSpeedBag/v_BoxingSpeedBag_g04_c04.avi
2400.000 197.266 BoxingSpeedBag/v_BoxingSpeedBag_g04_c05.avi
2400.000 184.036 BoxingSpeedBag/v_BoxingSpeedBag_g04_c06.avi
2400.000 210.785 BoxingSpeedBag/v_BoxingSpeedBag_g04_c07.avi
2400.000 113.425 BoxingSpeedBag/v_BoxingSpeedBag_g05_c01.avi
2400.000 144.509 BoxingSpeedBag/v_BoxingSpeedBag_g05_c02.avi
2400.000 134.429 BoxingSpeedBag/v_BoxingSpeedBag_g05_c03.avi
2400.000 138.667 BoxingSpeedBag/v_BoxingSpeedBag_g05_c04.avi
2400.000 131.830 BoxingSpeedBag/v_BoxingSpeedBag_g05_c05.avi
2400.000 212.232 BoxingSpeedBag/v_BoxingSpeedBag_g06_c01.avi
2400.000 202.475 BoxingSpeedBag/v_BoxingSpeedBag_g06_c02.avi
2400.000 208.266 BoxingSpeedBag/v_BoxingSpeedBag_g06_c03.avi
2400.000 191.959 BoxingSpeedBag/v_BoxingSpeedBag_g06_c04.avi
2400.000 252.726 BoxingSpeedBag/v_BoxingSpeedBag_g06_c05.avi
2400.000 278.605 BoxingSpeedBag/v_BoxingSpeedBag_g07_c01.avi
2400.000 267.752 BoxingSpeedBag/v_BoxingSpeedBag_g07_c02.avi
2400.000 275.183 BoxingSpeedBag/v_BoxingSpeedBag_g07_c03.avi
2400.000 266.710 BoxingSpeedBag/v_BoxingSpeedBag_g07_c04.avi
2400.000 255.813 BoxingSpeedBag/v_BoxingSpeedBag_g07_c05.avi
2400.000 259.367 BoxingSpeedBag/v_BoxingSpeedBag_g07_c06.avi
2400.000 283.433 BoxingSpeedBag/v_BoxingSpeedBag_g07_c07.avi
2400.000 395.758 BreastStroke/v_BreastStroke_g01_c01.avi
2400.000 379.505 BreastStroke/v_BreastStroke_g01_c02.avi
2400.000 310.663 BreastStroke/v_BreastStroke_g01_c03.avi
2400.000 297.958 BreastStroke/v_BreastStroke_g01_c04.avi
2400.000 258.188 BreastStroke/v_BreastStroke_g02_c01.avi
2400.000 333.859 BreastStroke/v_BreastStroke_g02_c02.avi
2400.000 271.125 BreastStroke/v_BreastStroke_g02_c03.avi
2400.000 237.202 BreastStroke/v_BreastStroke_g02_c04.avi
2400.000 290.920 BreastStroke/v_BreastStroke_g03_c01.avi
2400.000 250.181 BreastStroke/v_BreastStroke_g03_c02.avi
2400.000 302.901 BreastStroke/v_BreastStroke_g03_c03.avi
2400.000 311.384 BreastStroke/v_BreastStroke_g03_c04.avi
2400.000 237.447 BreastStroke/v_BreastStroke_g04_c01.avi
2400.000 234.210 BreastStroke/v_BreastStroke_g04_c02.avi
2400.000 222.747 BreastStroke/v_BreastStroke_g04_c03.avi
2400.000 254.935 BreastStroke/v_BreastStroke_g04_c04.avi
2400.000 327.189 BreastStroke/v_BreastStroke_g05_c01.avi
2400.000 235.131 BreastStroke/v_BreastStroke_g05_c02.avi
2400.000 350.248 BreastStroke/v_BreastStroke_g05_c03.avi
2400.000 432.036 BreastStroke/v_BreastStroke_g05_c04.avi
2400.000 81.150 BreastStroke/v_BreastStroke_g06_c01.avi
2400.000 76.747 BreastStroke/v_BreastStroke_g06_c02.avi
2400.000 79.576 BreastStroke/v_BreastStroke_g06_c03.avi
2400.000 100.661 BreastStroke/v_BreastStroke_g06_c04.avi
2400.000 364.891 BreastStroke/v_BreastStroke_g07_c01.avi
2400.000 318.571 BreastStroke/v_BreastStroke_g07_c02.avi
2400.000 404.256 BreastStroke/v_BreastStroke_g07_c03.avi
2400.000 229.117 BreastStroke/v_BreastStroke_g07_c04.avi
2400.000 227.752 BrushingTeeth/v_BrushingTeeth_g01_c01.avi
2400.000 203.178 BrushingTeeth/v_BrushingTeeth_g01_c02.avi
2400.000 187.008 BrushingTeeth/v_BrushingTeeth_g01_c03.avi
2400.000 177.727 BrushingTeeth/v_BrushingTeeth_g01_c04.avi
2400.000 34.285 BrushingTeeth/v_BrushingTeeth_g02_c01.avi
2400.000 31.539 BrushingTeeth/v_BrushingTeeth_g02_c02.avi
2400.000 25.948 BrushingTeeth/v_BrushingTeeth_g02_c03.avi
2400.000 27.564 BrushingTeeth/v_BrushingTeeth_g02_c04.avi
2400.000 33.755 BrushingTeeth/v_BrushingTeeth_g02_c05.avi
2400.000 32.105 BrushingTeeth/v_BrushingTeeth_g02_c06.avi
2400.000 35.428 BrushingTeeth/v_BrushingTeeth_g02_c07.avi
2400.000 150.714 BrushingTeeth/v_BrushingTeeth_g03_c01.avi
2400.000 159.771 BrushingTeeth/v_BrushingTeeth_g03_c02.avi
2400.000 155.390 BrushingTeeth/v_BrushingTeeth_g03_c03.avi
2400.000 183.470 BrushingTeeth/v_BrushingTeeth_g03_c04.avi
2400.000 149.522 BrushingTeeth/v_BrushingTeeth_g03_c05.avi
2400.000 143.838 BrushingTeeth/v_BrushingTeeth_g04_c01.avi
2400.000 137.389 BrushingTeeth/v_BrushingTeeth_g04_c02.avi
2400.000 122.707 BrushingTeeth/v_BrushingTeeth_g04_c03.avi
2400.000 122.588 BrushingTeeth/v_BrushingTeeth_g04_c04.avi
2400.000 126.631 BrushingTeeth/v_BrushingTeeth_g05_c01.avi
2400.000 133.534 BrushingTeeth/v_BrushingTeeth_g05_c02.avi
2400.000 125.792 BrushingTeeth/v_BrushingTeeth_g05_c03.avi
2400.000 136.170 BrushingTeeth/v_BrushingTeeth_g05_c04.avi
2400.000 129.270 BrushingTeeth/v_BrushingTeeth_g05_c05.avi
2400.000 309.623 BrushingTeeth/v_BrushingTeeth_g06_c01.avi
2400.000 376.992 BrushingTeeth/v_BrushingTeeth_g06_c02.avi
2400.000 283.843 BrushingTeeth/v_BrushingTeeth_g06_c03.avi
2400.000 239.778 BrushingTeeth/v_BrushingTeeth_g06_c04.avi
2400.000 300.683 BrushingTeeth/v_BrushingTeeth_g06_c05.avi
2400.000 303.509 BrushingTeeth/v_BrushingTeeth_g07_c01.avi
2400.000 303.717 BrushingTeeth/v_BrushingTeeth_g07_c02.avi
2400.000 269.545 BrushingTeeth/v_BrushingTeeth_g07_c03.avi
2400.000 293.110 BrushingTeeth/v_BrushingTeeth_g07_c04.avi
2400.000 272.618 BrushingTeeth/v_BrushingTeeth_g07_c05.avi
2400.000 285.883 BrushingTeeth/v_BrushingTeeth_g07_c06.avi
2400.000 248.515 CleanAndJerk/v_CleanAndJerk_g01_c01.avi
2400.000 225.847 CleanAndJerk/v_CleanAndJerk_g01_c02.avi
2400.000 274.902 CleanAndJerk/v_CleanAndJerk_g01_c03.avi
2400.000 224.111 CleanAndJerk/v_CleanAndJerk_g01_c04.avi
2400.000 252.210 CleanAndJerk/v_CleanAndJerk_g01_c05.avi
2400.000 231.267 CleanAndJerk/v_CleanAndJerk_g02_c01.avi
2400.000 227.938 CleanAndJerk/v_CleanAndJerk_g02_c02.avi
2400.000 221.649 CleanAndJerk/v_CleanAndJerk_g02_c03.avi
2400.000 244.541 CleanAndJerk/v_CleanAndJerk_g02_c04.avi
2400.000 188.547 CleanAndJerk/v_CleanAndJerk_g03_c01.avi
2400.000 149.904 CleanAndJerk/v_CleanAndJerk_g03_c02.avi
2400.000 147.165 CleanAndJerk/v_CleanAndJerk_g03_c03.avi
2400.000 141.472 CleanAndJerk/v_CleanAndJerk_g03_c04.avi
2400.000 164.357 CleanAndJerk/v_CleanAndJerk_g03_c05.avi
2400.000 213.531 CleanAndJerk/v_CleanAndJerk_g03_c06.avi
2400.000 71.858 CleanAndJerk/v_CleanAndJerk_g04_c01.avi
2400.000 48.923 CleanAndJerk/v_CleanAndJerk_g04_c02.avi
2400.000 70.264 CleanAndJerk/v_CleanAndJerk_g04_c03.avi
2400.000 68.367 CleanAndJerk/v_CleanAndJerk_g04_c04.avi
2400.000 49.799 CleanAndJerk/v_CleanAndJerk_g04_c05.avi
2400.000 249.644 CleanAndJerk/v_CleanAndJerk_g05_c01.avi
2400.000 195.528 CleanAndJerk/v_CleanAndJerk_g05_c02.avi
2400.000 165.896 CleanAndJerk/v_CleanAndJerk_g05_c03.avi
2400.000 187.355 CleanAndJerk/v_CleanAndJerk_g05_c04.avi
2400.000 204.505 CleanAndJerk/v_CleanAndJerk_g06_c01.avi
2400.000 212.193 CleanAndJerk/v_CleanAndJerk_g06_c02.avi
2400.000 202.889 CleanAndJerk/v_CleanAndJerk_g06_c03.avi
2400.000 201.695 CleanAndJerk/v_CleanAndJerk_g06_c04.avi
2400.000 178.289 CleanAndJerk/v_CleanAndJerk_g07_c01.avi
2400.000 162.523 CleanAndJerk/v_CleanAndJerk_g07_c02.avi
2400.000 177.822 CleanAndJerk/v_CleanAndJerk_g07_c03.avi
2400.000 142.986 CleanAndJerk/v_CleanAndJerk_g07_c04.avi
